0.930907608119465	1.71896852870547	-0.0482691912119833	0.792741519730597
-0.634718269000136	-0.103849546105242	0.485489474805361	-0.107812173769167
0.727563971008614	0.686784208517436	0.391539667312522	-1.60739004949532
1.94270766000403	-1.27136318708652	0.343480782216445	-2.38555588442984
-1.64248509685548	-0.00792585055675156	1.86804713530616	-0.135568544522919
0.276211808188249	-0.134297606412382	0.412101494102553	0.271598718404713
0.940280841937416	-0.629119449546232	-1.62759125474836	-0.181777038591324
0.657358346688283	-1.03553543645515	1.96270988669165	-1.29931555048063
-1.00999136018495	0.886189865798848	0.299342928240266	-1.71663612877566
0.151052850856132	-0.212572154921776	1.72564562988853	0.570126336908123
0.811524863981517	-0.402107205729694	0.699980652513411	-1.26349804031499
-1.60377124361997	1.42661092544877	-1.25111349101776	2.22991000188464
1.75267732651778	1.90057493236249	-0.137062121018632	-0.401683853163467
-0.866263604310842	-0.699448976427671	-0.178390742477294	2.31296635171712
-0.0641951063986366	0.246691677776078	1.05736131018834	0.0786307340279671
-0.58064041621124	-0.804059677941292	0.308524946004268	-0.27158230103354
-1.59302786487382	-1.92393615859037	-0.274026716849159	-1.15451664901409
-1.76501530423024	-0.57304069520147	-0.704179639700123	-1.20536699099253
-0.840383191988382	0.784244127369441	-2.53376370626259	-0.502433685289173
-0.0484223152106318	-1.22955904180251	1.02124036586923	-1.68888410850284
0.604783029514162	1.4576571129129	0.617644309607151	-0.102444130119742
0.19592483199724	0.153708434771475	-0.00741042093762478	-0.479651244947708
-1.28384022533365	0.173195259775917	-0.245007617386235	-0.992721297294803
-2.63165868890136	0.0156521916332311	1.49261598853321	-0.755291679768581
-1.17791361244745	1.17941909922724	-1.74580209305531	-1.26422772643396
-1.39218462021323	-1.23497068491505	0.484346574866482	-0.624949911289149
0.575608413615025	-2.16467367281866	0.198666913828201	-0.912064286263112
0.144543590180199	0.501981425780892	-0.712086064778977	-0.134951668087816
0.791658013962187	0.305984751518822	0.126278350542418	-1.96095220587067
-1.07568157933865	1.09677938514776	-0.936388789976985	1.31725459319692
-2.21154228283903	-0.496527164420735	-0.0550289476151384	0.462691903750378
0.454480713045517	-0.131995722706029	-0.0935444055513977	0.7454652436588
0.656813350107098	-0.10324215701375	0.608976007904663	-0.271588081492576
-0.630065604055886	-1.45977250999114	0.281753020591228	-0.326224441576046
-0.0849258038787812	-0.707116758734213	0.571677198024564	-1.21125731894246
0.91037277708283	0.929871155320405	-1.98996925598342	0.0393348340775336
0.704561120362097	-0.110785570803936	1.03840675783323	-0.257176659653434
1.12667336621533	0.561858284741436	-0.302087775179525	-0.138610004632846
-1.49515867620411	-0.430694886546129	-0.00323142426763057	-0.412041824283844
-0.0262869615205881	1.36443337452561	-0.884262425711648	-1.71176961269203
0.157013965101392	-0.0757228654859499	-1.47698444384852	0.637175088976176
-0.428794746580369	-0.404878747609445	-2.82114725579853	-0.407605908727275
1.25280482383846	-0.367344647273794	0.3682838517605	-0.593619768434267
-1.63405235367387	1.40067842568807	0.165235512811568	-0.576755659307859
1.26146025423581	-1.25968421377627	0.872579117908873	1.27000737996235
0.141367095507202	-0.234960154071012	-0.0178630184317577	-1.26237921903686
-2.32956339442668	-1.26681073031947	2.28542215211857	-0.248416741092578
-0.597001940554404	-0.589495815462525	-1.64769682534535	-1.68927885662177
0.08448681995745	0.624489088592255	-1.08757995540998	2.09220770409193
0.84544836673025	0.474949929910696	-0.168703366386306	-0.268001085091723
-1.45309427271744	0.598914047151615	0.276110878238686	0.759437953191131
0.760641862170533	-0.0563373025024196	-1.81820412539922	-0.463471465300242
-0.846502699442855	0.0253167306733222	0.0969889152603583	0.134982341353996
0.854851703252934	0.314978968953131	-0.0338440094298801	0.0269357765634462
-1.41998382884193	0.604707559569552	-1.05209409707412	0.0964090726401586
1.06139400423492	-0.225488972642512	0.716404953748469	1.58564696934113
0.153123997400886	0.497136513685512	0.926851472531263	0.298731644604807
0.871208520653328	-0.084398748782225	-1.5730418552254	1.26923206983464
-1.38813422175833	-0.0685977728906302	0.533515789853529	-0.668549293186753
-1.36419358204087	-0.852917485248056	1.25830555244274	1.0578262837958
0.591961170505029	1.04782911451264	1.82988533021337	1.24334600627182
-0.999236103658195	-0.459106800180344	-0.373027756412119	-1.06406085847627
-0.113459294193147	1.71721509180255	-0.671858894836572	0.0902536598527969
0.955549024108096	-1.05952490980382	0.745235722181927	-0.534600937419539
-0.588901745730831	1.18291303664901	-0.174960847645371	-2.03577213182176
-0.843842750955243	-0.615378162299093	-0.388575408894648	1.13809158379921
-1.18539564256537	-1.28287614383074	0.301584031792659	-0.267793811306102
0.351540741938059	-2.68653552668674	0.342207737092594	0.268407632491504
-0.534663964390396	0.78617853490089	-1.01742469107274	0.215995655231682
-0.732638705036341	-0.232755889781809	-0.563173054121637	-0.992628097217353
2.06613845360669	0.0806294276833962	-0.695277230490126	-0.695109500903822
1.72725765242597	-2.12316219902175	-0.0112387112418178	-0.0906701198566174
0.878295421877248	1.67355307042548	-1.35426798055162	-1.2863546432465
-1.12362468171738	-0.338198251795466	0.565055211123897	1.92229083852501
-2.1318578159247	0.880339250360533	1.16131962998015	-0.381915535714948
-0.543658099372888	-0.536317736873423	1.21989446488657	1.17898923886509
0.358628347447816	-2.17416061944722	-0.79290175658006	-0.144459014824174
-0.196545847269045	-2.38002284559844	0.14035075071271	0.359637229287276
-0.242198928487077	-1.02545821731014	1.17496995516256	2.36087699984356
-0.37030234026435	-1.31750470911514	-0.870553952316747	-2.16584491480887
-0.828512741164592	1.01231462755973	0.167864560404912	-1.2360360891775
-0.682039944895276	-0.767706320052697	-1.23976299149729	-0.413413134842859
0.164945058601378	1.182192228726	0.73720286492578	0.418063263906224
0.804106060119807	-1.62235025939108	-0.389813343528827	-0.126578712434252
0.0406101055003375	0.561576102573301	-1.09889634260536	-0.743073229408402
1.21282464711725	1.4113590648558	1.62285710239999	-0.191426748549417
0.0658766076736486	0.999994486279109	1.0537811444238	2.97762336087189
1.46612297970543	0.103142066673552	0.792620403497489	-1.01509102596865
-0.564417406894124	-0.838749729129157	-1.21048053041104	-0.720808830836386
-0.166568370863983	1.00724367843608	-1.89794266909667	0.992119135801894
1.03537517175166	-0.356595683941753	0.790016250445279	0.576775259660961
0.56138433046029	0.786377036922051	0.374608942324931	-0.950647261400025
-0.0982369638722998	-0.0754187267871818	0.446001018758383	-2.37455078502307
0.165904928844411	0.607341699968678	-0.799569322310627	1.22691293431372
-0.204933773193191	-0.0126639946122443	0.0921887471125446	0.0541955865432293
-1.61535517717348	0.635447924625865	-0.323789205874833	-1.09513082542443
0.61551971646962	0.376723494796267	0.332577259881431	0.0295647873617748
-0.498263227135181	1.90267718715477	0.154941321302867	0.291969383674772
-0.211818039331542	0.987151543893493	-1.47490757179908	-2.13792813603017
-0.191182664208829	-0.594715021878188	-1.8858498888245	-0.179128761776175
-0.100309777236212	-0.225561864507144	0.0913670355105908	-0.222811457873613
-2.35511281488653	0.435163197818801	0.666779804200802	1.4877927110926
-0.401189513182826	0.566330400816612	-0.172502640967101	0.444212973884142
0.20110777793437	-1.10833614355286	0.731392102411215	0.87537304398769
0.973353912257763	-1.19009433779317	0.0216460856494388	0.352256092318065
0.523427829502873	-0.1809541807536	1.29815685536059	-1.30926441643817
0.355711927603994	1.90777214446589	-0.836868481852723	1.03548241809874
0.784257895361599	-0.280800407821532	-2.10923945127794	-0.0567022335180024
-0.379279055055815	0.2025440990902	-0.0968400604280238	1.89415680301876
-0.689079536510055	1.48857044549739	0.521580140169752	1.48873924626981
-1.70275939146671	-0.823343333278428	0.113861068395834	0.0239208097622374
-1.27385784184392	0.413965562840158	0.236990454518433	-1.59428414116233
-0.634465555611872	-1.36976472062268	0.832524647075955	1.74507256486674
-0.0847225321519044	1.09662858026371	-0.618887751679193	0.14041035424724
1.84159876020825	-0.674932881954423	0.159146554165681	-0.238172403582066
-1.46932415953641	0.242480947003019	-1.27959872361705	-0.906899186602254
-0.0546950482074406	1.06002102966783	1.00015113561174	0.426567209296146
0.881754714125246	-1.03098594588171	-0.157494845196975	-0.475917918869236
-0.766121662234999	-0.994657071555302	-1.29228454831841	0.350476774827925
0.807716044132629	2.92906660069181	1.12706016923907	-0.62805843712691
-0.620939914315511	1.25635702172885	1.79287881132277	2.18901478648994
0.0679704706733023	0.180847817418289	0.763326793670047	-0.350045363910742
-0.438082178983824	-0.573219207440783	0.219906909049823	-1.18324396895052
0.337123379302689	-0.617942159331272	-0.29607581228633	-0.830454069622157
0.457941235804352	-0.398596339113334	1.39681051660302	-0.647091020860254
-0.260679344623747	0.799295896561728	-1.26929179531582	1.21332590121356
-0.106787616475083	-1.18605145622086	0.734485925232727	-1.54492433522727
0.0744067353716218	-0.0409388306707718	0.315705768052544	-0.887663716621044
0.903299866759168	0.420325945266202	-0.139041438488127	-1.49296983348132
0.668493187881881	-0.803824405575465	-1.68861106280922	0.472384149175304
-0.438695865661575	0.776833357324256	2.77799084869034	1.01694634319428
-1.63174215966116	1.00770952997593	-0.168270825652166	0.0946407342984768
-0.831422616766828	0.958395762086685	-0.718131257896284	0.261200689683414
0.419949106186142	-0.849806694454284	1.06686489267767	0.0655614285863066
-0.859732707929077	-0.0222716916248803	-0.807160740426333	0.44105064908997
-1.0768979908967	-1.07630501263717	0.567877373376652	-0.119715459951718
-0.0511903781614317	-1.46414536278535	-0.381985140640252	0.267733424862022
-1.03242715495994	0.203370698847667	1.46635831673362	-0.148933477505195
-0.121702863521991	1.08572583354892	1.25037150868297	0.571977643625095
0.377070044091616	1.5732099657588	-0.540041945438901	-0.214742705192769
-0.00775550131423613	-0.213785372471128	0.112481592500582	-1.56448266828536
0.148599626698336	-1.38116063429914	0.662490534376453	-1.63736016341259
1.35902713180166	0.300298743453892	0.71365831204294	0.606237405218275
0.00369327003326376	-0.476901815101427	1.27454219140328	0.152282122239887
0.59265019198752	0.721219227021628	0.619208915214764	-0.111124680337038
-0.455231673915777	0.223367181049692	-1.12715624208588	-1.39912069327813
1.69549184102765	-1.45116326583405	-1.34327849415768	-1.9919373809986
-1.15741674421537	0.514575625120233	1.51016097448643	-0.953679558828881
-1.21830433038694	-0.1051017699554	0.444985266966066	-1.86390959490757
0.858045046009058	-0.314175378901116	-1.41021657924772	-0.985065532783694
-0.500485659015286	0.352170368059821	-0.0467162948392324	-2.32356618594675
0.402126668664062	0.286795093770088	0.414061466412283	0.66072456757092
-0.335536514966509	-1.01059776794669	1.31711134056243	-1.68871956192591
-1.23047501435272	-1.11515246667999	0.872354378528263	1.49300948467816
0.64486041226913	1.07360822413893	-0.0231832582247458	0.900327248641651
-2.59277081672925	-0.946944468133641	0.258578304945258	-0.876998599580534
-0.416804611620394	0.205269406639946	0.412710596247224	0.0794473351889891
-1.46801915704794	-0.342378351636984	0.542860003405765	1.24741633126648
1.12488864894571	0.282419936079759	-1.18532161005606	1.19453974007849
0.969591526130549	-1.61302873728235	1.1467486933785	2.05000541933767
1.2453893386769	-1.18335714036203	-2.04057829262691	2.0217333611659
-1.35681425502033	0.194097761460178	-0.638081191805555	0.648789004232359
0.311594815971368	0.497778455175753	0.532600181867729	-1.36597529086512
1.2878774832768	0.652766041595314	-0.19697949850205	0.920796536231387
-0.358006397492898	0.537197818589653	0.366075551817954	-0.374978469394762
0.296882693531891	0.531241101919355	1.05944829467326	-0.818575711076984
-0.225295002172729	0.143634837487033	-0.202720073260739	1.0655681739756
-0.981481297988132	1.06323206965757	0.57759465099661	-0.0312313842743465
-0.0725179044919182	-0.76154845760237	-0.960735774120699	1.11522462496053
0.790420439406625	1.83136390342365	1.3077173074715	-0.296168367575843
1.41551462383604	-0.0956344301532523	-2.1833325700073	-1.60694340640574
0.27459908447533	1.54251295504835	0.854872443788911	-0.365391191163303
0.282646249394977	0.423617599242637	0.818618960940997	0.555291928480214
0.301241239804222	1.42480263944596	1.63951065948321	-0.117414697072192
-0.512477844490122	-0.794261420355684	0.29750701883293	1.03046837368173
-0.88617639451047	-0.69215064949221	0.504242482735399	1.17607041858504
-0.231089703724881	1.93123673255368	-0.290186373857324	-1.78435253540101
-1.1500609872533	2.02247520121861	0.470892299815187	-0.400049584040543
0.557494631414007	0.540664792852257	1.01586583242544	0.315115468863966
1.28345535047299	-2.02027044731346	0.52432672950779	0.68732848325857
0.0693025864905943	0.733764615152429	-0.0572377532371093	-0.138888681388169
-0.748354233601025	1.32564595944453	1.61215421510716	-0.000687367034989036
-0.264109219797731	0.031038662058774	1.0267819491634	1.51250587859745
1.56922760004311	0.353918171683616	-2.19743263428362	0.152734104711759
-0.982893077535509	-0.316016266840591	-0.357560962259407	1.52033237360033
-1.21723060797871	1.82137013266853	0.394860684770119	-0.00758510742837105
-0.341983476464369	-0.0582703993718138	-0.325365639427876	-0.172489908434508
-0.165251379998106	-1.80554530317995	-1.23660932288326	1.27356348935521
-0.428923252051119	0.479166990845922	0.596638461556554	1.34589440009543
-0.142765081161061	0.299212131755138	0.494493379405079	-0.0933391294526015
-0.863725657005016	0.645225809866311	-0.951934266886821	-2.37573037529458
0.306199427691621	-0.518604556610771	0.271339505010061	-1.11887181797115
-1.5801787476445	0.346129462065409	0.315808524703851	1.10794963024727
-0.0461257217267082	1.67176975925051	0.764593056902644	0.511834195931798
0.83463691413344	0.967410863871189	-0.731310219282586	0.379976254923717
-0.120213747662352	0.967237679646193	-1.43155509352833	-0.449403578204593
-1.72703726644494	0.354260655107799	-0.175649224916324	0.457812620263236
-0.177593505610573	-0.710480613511885	-1.09147826797809	0.0805775340273272
-0.118232665409546	-0.0792784995956212	-0.342887904092691	-0.547768150253961
-0.138030696956849	-1.62798230379424	1.22645285508822	-0.579736344697355
3.26311945375598	-0.215292746778969	-0.634273347036076	1.23623686780359
-1.43530214235872	0.706293115800806	-0.465401768623549	-0.348741397190825
1.83275369796092	0.635725821392667	0.707285693243659	0.484824577012993
-0.510957388504542	-1.81323791291327	-0.897568900573009	1.07577173288961
0.389698995971487	-0.219294614475986	0.142449382718147	0.206254515008097
0.723207512297923	1.50180883990343	1.65548914392298	0.657621041119988
-1.62771809971628	0.276729394234117	0.195081824588333	-0.208672188886293
-0.187776863506803	0.609129400840735	-1.39762765417226	1.10411739746999
-1.07238533944782	-0.600091182887153	0.234126722463096	-1.7881748237278
0.132222528911754	-0.126105263487226	-1.49415583543278	0.0351157420847577
-0.933650841843522	0.561180336104412	-0.14835314753823	0.635194913685277
0.0732627991861255	0.173725465454579	1.05641818485022	-0.363505237693833
-0.37320323029319	-0.174556971388661	0.416800314709929	1.53141531211225
0.614015542782469	0.256020551629396	-1.53998368670218	-0.530290418768011
0.505949908141955	1.381334147988	0.219651179630493	0.51791827256678
0.765042875085411	0.975217051682519	-0.687844500169751	-1.11548643492333
-0.567444549313361	-0.35829358427839	0.659516526767169	0.522407782974697
-0.319656013957717	-0.00617646123555075	-0.150216110153116	0.367480391287146
-0.0433234454016795	-0.222190322141348	0.838434860606224	1.78274370227633
0.736077680280998	0.663018143726867	-0.285358713005687	1.13084010274683
-0.536944806410909	-0.0177982582270944	-0.986916070103091	-0.51183629568905
2.49577897703814	0.704183934713521	1.21094037372078	-1.27944343623504
-1.43003957790673	-1.55269527249775	0.89633710590645	0.363882533892939
0.852806071640355	-0.303537326081591	0.0741895636503732	-0.352330008690935
0.827236357419797	0.91805122937165	0.317274727822729	-0.700384176234076
0.378241509664107	1.42470402063254	-1.73655193120181	-0.620304928205552
-1.62981417008785	-0.771647673075365	-0.254389257388888	-0.472823434080193
0.57547766373887	-0.461037440513451	0.532848966583009	0.19622023003185
0.0291551030025901	-0.699301902792135	-0.738404394897728	1.0184705064804
1.26242009341756	-0.0916871411831604	0.875702055888939	-1.02548901377101
1.32854327949892	1.39723273203707	-1.69656914691831	-0.0885002010685835
-0.87795942156004	-1.63871667985805	-0.617942617750565	0.512413058759746
-0.0487376564187138	-0.392920975640044	0.266706361660203	0.838841686028738
0.661877709622512	-0.304512866884015	0.00163435433786683	-1.67600646670221
-0.093315205293635	-0.734299186054334	-0.0889184693247339	1.9135679567052
-1.49929551550512	0.910071159757823	-1.07638641972485	-0.569274146301997
-0.920749606156724	-0.67306768607055	-0.20902242812063	0.865558859802752
0.247977607065269	0.00301741505671114	-1.19400629040729	-0.929811430139382
0.031849400051357	0.145487184663927	0.329663751222057	0.313859376229146
0.0731774696690399	-0.787911615549388	-0.806983427015178	1.35958078680598
0.0408449373959585	0.854036524034379	1.67411172875164	0.0757006344362493
-0.785561272831719	0.303986034930639	0.0719720979798779	-1.0722917811973
0.691868267063578	0.282942300315764	-0.594472665168946	-0.405246235252134
0.216980010284895	-1.76494503882638	1.65555733650493	-1.43954745860313
0.117129686913495	0.643470446640028	-0.186568114258281	-0.163275105142732
0.0748657373835065	-1.37719648115698	-0.40236580710742	2.75103952189375
-0.22363180332871	0.817093237337178	0.356082804027163	-2.17768955106211
-0.410158448806539	0.128111033018538	0.311617884507446	0.693440141042247
1.2867533068286	-0.102295576449151	0.528783620107267	0.109447423274981
2.14281603990445	1.29976440038894	0.0909122211680925	2.03616013695071
0.81285781331545	1.73101274066039	0.754126370046395	1.66133204628296
1.87018559168857	0.726913742926195	-0.688381371112636	-0.770505290761731
-0.0518691431578032	1.32620098849472	2.41147467899571	-1.53081139599146
1.39206421425917	-2.98715964853317	-1.01761376956323	-1.53234591301241
0.804670411375671	-1.26887274715315	-0.00989234149733265	-1.13886390143061
1.00495756827654	0.249860013597677	0.77954063576192	0.0973956487052445
2.67508361241142	-0.978504880227757	1.17520763293945	-0.341126690389847
-0.622436241809878	-0.779543310174322	-0.964336200077351	1.3510109826608
-0.970221277761156	-0.983184435830018	1.27809423289611	2.76604665418528
1.73658641729787	0.238515726930738	1.08346903332384	1.882357726058
-0.917729709096807	0.909423200389988	0.732780583153077	1.43759749553571
-1.59446561380339	1.03474933484445	-0.200496059268811	2.31337525391015
-0.34782043019043	2.01982951107252	2.13172306125007	-1.41350271584232
-1.50235585787061	1.92513226589699	0.505904125002548	0.698588414285318
0.242590159794027	0.55828072083194	0.0756669121171238	-1.09383824339461
-0.0211524214565492	0.583295767146978	-1.12956602500028	-0.00839046161009229
-0.0729849175639168	-0.112755356629583	0.877002308502741	1.73898117132794
-0.329728405913035	-1.43099043331818	-0.416912633677212	-0.936364217020131
0.364303197333599	2.5837232794332	1.75504741316582	-0.595575722941926
0.298068689986521	-0.277503219150202	0.575085003352946	1.11455564722317
0.0500248614273554	-0.627573144441027	-0.241409889819958	0.0419147655799595
-0.955206888693174	-0.178918620338931	-1.98465862332139	-0.433429171569387
0.197026467425324	0.131253748776449	-1.05578215143791	-1.92274919580192
1.44125053598912	0.364936962436945	-0.328141891455969	0.172393512431989
-0.662614995167146	0.303622792069392	-1.52531007505895	0.636351995073092
-1.14708844730866	0.721503359930586	0.476483828874859	0.159764368795013
0.653735689782254	-1.0565825040342	-1.02641419979271	-1.01486572961387
-0.275545068606085	-0.122103583108192	-0.214218545967076	0.355799180022457
-0.234581274625028	0.601006432495384	-0.469427741045572	-0.361031696739716
0.266495288041565	1.26409397136265	0.49926024858321	1.57217603856063
0.1685621914892	0.324702317606147	-0.460595701767113	0.409413677052794
1.9069110154063	-0.915846715404135	-1.95519655326353	-2.22489281977128
0.760553065287769	0.829366902610896	-0.881938332986797	-1.37007637435217
-2.15990791086011	-1.03809575675159	-0.23853620876175	-1.74392398500424
-0.211384903616622	0.81751350412352	1.68131057625628	-1.8149397131573
0.442014572034966	1.04129630273092	-1.01753552074978	2.33902405246937
-0.191875117110805	-2.30906012683226	-1.86862546634716	-0.806626509124238
-0.244091424992461	0.0199988021992899	-1.14437938231275	1.61963895649161
-0.509371754783939	-0.707274382504232	0.573711426598275	1.05534460988484
-0.0146479747283183	-0.923496707712545	1.80435172818866	-0.780849178228258
-0.434146240212562	0.00578276284518177	-0.746038629774851	0.891060530001322
-0.487568376950129	0.113776581374755	-0.661366880636586	-0.733183905727314
-0.0996377578468283	1.92950054219995	0.429028980587905	-0.0522323014537306
0.976244465857289	-0.807381319367789	1.28753291110162	0.178308759289417
-1.40562863588992	0.566362935249512	-0.476343608042671	-0.125237168555969
0.881172454368586	0.426188321414073	0.19867506614403	-1.22932437648309
0.507384699138614	0.527414558025335	0.973849891194767	0.399300324745964
0.229490187179533	-0.181594857220808	-0.0301174051444774	-0.0299024802872789
-1.08641937331259	2.19692234751816	0.248320657987713	-1.55156783088599
1.38316164904692	-0.286296079882816	-0.594619773951777	-1.09946709633752
-0.580707047073717	-0.262985735142338	0.358604523289426	0.863738881090371
-1.52021379225923	-0.152684453029107	0.162956459634813	0.725336645170101
0.108199637821676	-1.24001966082433	-0.645470885113214	-0.428157293714046
0.295415294588507	-0.478042632609623	2.21000736129987	0.99067922928159
-0.595320065450189	-1.8006322713831	-0.656009731083509	0.301643384002772
-0.742629665471585	-0.666078149826151	0.308958108502493	-0.595880687117688
1.04177518755342	0.613354287477869	-0.963860358067613	-0.581881131392312
-1.84608986503777	2.2564486614178	-0.719502859274707	1.01372797847569
-1.28991183087112	-1.13749162418839	0.989132032386466	-1.87329124529123
0.38197745242358	-2.11970078069722	-0.0827074600942615	0.26211547202084
0.583498820163239	-0.340592614278455	0.169316950449884	-2.13421845580276
-0.734336662022571	-0.36183873058248	0.685178063624253	1.53954314505119
0.525739641344789	0.173545414300504	0.1745481792602	-1.34862238491852
0.630054447832075	1.99531537146884	-0.673459698965317	-1.3098590134337
0.993817757182468	-1.83459539784802	-0.00199543464191628	-1.03581057688194
0.993874230629493	-1.75031177915597	-0.175002218888516	-0.0866349591263579
0.108957242659788	0.267235471494017	-0.561490636178866	-1.17937262990388
-0.684716912967431	-0.00988115058446169	-1.80663168224923	-0.158659259628217
1.15668418000224	0.259452772952707	0.599730853519315	-0.431135113244534
-0.28175257377373	-0.874010542498619	0.0179577477440676	0.582295006502021
-0.00295418919666668	0.693501901642147	1.10923297815719	1.16001397120064
0.08875137394783	0.158726290111455	1.45317023233499	0.332555499305843
-1.62893657267742	-0.37206191767389	0.231737044431504	-0.331601106391661
-0.630619782210068	-0.942074369387612	0.176659079706953	-1.20786288353806
-1.05147418612091	3.11277434707254	1.08446614173248	-0.178024617316579
-0.104754771095801	0.525958346421503	-0.68029567725457	-2.44266302926616
1.39779332854751	-0.258653084389685	-0.679748770154079	-0.803546641673016
-0.079025256552976	2.47778634916982	1.07081157850453	0.17084708598013
0.571137575252793	0.409395600400372	-0.59477763309895	-0.277844592763738
-1.36928225172497	-0.0412252167128755	-0.720113069317092	-0.668832336885343
0.977411161949258	-1.16580680042353	-0.527062821388156	1.13030448432027
0.379576103783539	-0.600266447065143	-0.245184472189795	0.510649364649748
2.72134243526889	-0.706421075401197	-0.793478972416333	0.662155859952817
-1.63617062428706	-0.0527540924653171	0.77077760500009	-1.12528660593001
0.737108217869947	0.524132699188216	-0.621970681025981	0.49290933203245
-1.43051103357417	0.631432947707241	0.260412410304429	-1.83485585740218
0.440236393218787	-0.434999466298608	-0.435429059743167	-0.995940831978806
2.22115875761379	1.90840884545889	-0.895810778950703	-0.537374152509166
-0.073433793521342	1.59531742776579	1.07825580185405	0.379196279859443
1.09372891206171	-0.262396038978163	1.21627102296255	-0.515101631156309
-0.535513128698937	-1.00510975492217	0.691573258167103	-0.788208868458615
-0.923220378623647	-1.15701094030893	-0.1327509572111	1.47309416422027
1.33275166858527	-1.07338449913294	-2.1805723786596	0.759470958559787
0.271163236432554	-1.84709180255445	-0.103182212746287	-0.136429601422745
0.39300528043441	0.176612176519672	0.652253191058532	-1.2547405845521
-1.72845519609526	1.13216391651622	0.181208929072161	-1.86172870329448
-0.000350803740137116	-0.763694280387965	-0.364408576780999	-2.05770821746226
0.851141499573955	1.68238297382132	1.35064763393821	-0.258100377925571
1.10921861968751	-0.0666173157796544	0.56434301299329	1.28156977360977
0.0285318757035221	2.16394377784353	-0.279263157917759	-0.632033077038321
0.138623193412657	-0.485439341011578	0.470477351653564	-0.930425707860885
-0.683431194292372	-0.836859573279258	0.866038690895605	-1.2426846777188
3.0900813136472	0.414198270605515	1.60435650190805	-0.457953435378361
-0.147713840703524	-0.572575897597722	0.702614767814225	-1.03510502029592
-0.523868942359512	-1.76809100607417	-0.396379533872265	0.733317540275917
-0.501454414044357	-1.17492250005099	1.38181890262309	-0.227662819627516
-1.68831972370467	-1.19094342506259	-0.979613603324267	-0.982808915290153
0.164784848548783	-1.80247153261239	0.948581814304219	0.303771220706774
-0.1104931348818	-0.998210308841634	1.02161924331093	-1.93463280461339
-1.43200892762559	0.596309136920599	0.890416993818629	0.419844852056247
1.22776123543182	-0.444679252643762	-0.963333370959049	0.0230634139276936
